gCSD16_NYC_2	oqxB	2
gCSD16_NYC_2	qac	16
gCSD16_NYC_2	qacA	5
gCSD16_NYC_2	qacB	0
gCSD16_NYC_2	qacC	7
gCSD16_NYC_2	qacE	2
gCSD16_NYC_2	qacEdelta1	0
gCSD16_NYC_2	qacF	0
gCSD16_NYC_2	qacG	0
gCSD16_NYC_2	qacG2	0
gCSD16_NYC_2	qacH	0
gCSD16_NYC_2	qacJ	1
gCSD16_NYC_2	qacL	0
gCSD16_NYC_2	qacZ	0
gCSD16_NYC_2	sat4	0
gCSD16_NYC_2	str	0
gCSD16_NYC_2	sul1	2
gCSD16_NYC_2	sul2	5
gCSD16_NYC_2	tet(32)	0
gCSD16_NYC_2	tet(37)	1
gCSD16_NYC_2	tet(39)	4
gCSD16_NYC_2	tet(H)	0
gCSD16_NYC_2	tet(K)	2
gCSD16_NYC_2	tet(M)	1
gCSD16_NYC_2	tet(Q)	0
gCSD16_NYC_2	tetA	0
gCSD16_NYC_2	vanR-O	0
gCSD16_NYC_2	vanXY-C	0
gCSD16_NYC_2	vga(A)	4
gCSD16_NYC_2	vga(A)-LC	0
gCSD16_NYC_2	vga(E)	0
gCSD16_NYC_20	aac(3)-XI	0
gCSD16_NYC_20	aac(6')	0
gCSD16_NYC_20	aac(6')-I	0
gCSD16_NYC_20	aac(6')-Ib	0
gCSD16_NYC_20	aac(6')-If	0
gCSD16_NYC_20	aadA1	0
gCSD16_NYC_20	aadA2	1
gCSD16_NYC_20	aadA27	0
gCSD16_NYC_20	aadA5	0
gCSD16_NYC_20	aadD1	0
gCSD16_NYC_20	aadS	1
gCSD16_NYC_20	ant(2'')-Ia	0
gCSD16_NYC_20	ant(3'')-IIa	0
gCSD16_NYC_20	ant(3'')-IIb	0
gCSD16_NYC_20	aph(3'')-Ib	1
gCSD16_NYC_20	aph(3')-IIIa	0
gCSD16_NYC_20	aph(3')-IIb	0
gCSD16_NYC_20	aph(3')-Ia	1
gCSD16_NYC_20	aph(3')-VI	0
gCSD16_NYC_20	aph(6)	1
gCSD16_NYC_20	aph(6)-Id	1
gCSD16_NYC_20	bcrB	1
gCSD16_NYC_20	bcrC	0
gCSD16_NYC_20	blaACT	0
gCSD16_NYC_20	blaACT-1	0
gCSD16_NYC_20	blaADC	1
gCSD16_NYC_20	blaADC-130	1
gCSD16_NYC_20	blaADC-245	0
gCSD16_NYC_20	blaBJP	0
gCSD16_NYC_20	blaCARB-16	0
gCSD16_NYC_20	blaCARB-50	0
gCSD16_NYC_20	blaI	1
gCSD16_NYC_20	blaIND	0
gCSD16_NYC_20	blaL1	0
gCSD16_NYC_20	blaL2	0
gCSD16_NYC_20	blaLUT	0
gCSD16_NYC_20	blaMOX	0
gCSD16_NYC_20	blaOXA	7
gCSD16_NYC_20	blaOXA-1091	0
gCSD16_NYC_20	blaOXA-23	0
gCSD16_NYC_20	blaOXA-278	0
gCSD16_NYC_20	blaOXA-48	0
gCSD16_NYC_20	blaOXA-486	0
gCSD16_NYC_20	blaOXA-506	0
gCSD16_NYC_20	blaOXA-51	0
gCSD16_NYC_20	blaOXA-64	0
gCSD16_NYC_20	blaOXA-65	0
gCSD16_NYC_20	blaOXA-652	0
gCSD16_NYC_20	blaOXA-818	0
gCSD16_NYC_20	blaOXA-967	0
gCSD16_NYC_20	blaPDC-3	0
gCSD16_NYC_20	blaPRC	0
gCSD16_NYC_20	blaPST	0
gCSD16_NYC_20	blaR1	0
gCSD16_NYC_20	blaRTG	0
gCSD16_NYC_20	blaZ	1
gCSD16_NYC_20	bleO	0
gCSD16_NYC_20	cat-TC	0
gCSD16_NYC_20	catA	0
gCSD16_NYC_20	catA16	0
gCSD16_NYC_20	catB7	0
gCSD16_NYC_20	cfiA	0
gCSD16_NYC_20	cfxA	0
gCSD16_NYC_20	cfxA3	0
gCSD16_NYC_20	cfxA4	0
gCSD16_NYC_20	cmx	0
gCSD16_NYC_20	cphA1	0
gCSD16_NYC_20	crpP	0
gCSD16_NYC_20	dfrA1	0
gCSD16_NYC_20	dfrA15	0
gCSD16_NYC_20	dfrA16	0
gCSD16_NYC_20	dfrA22	0
gCSD16_NYC_20	dfrA3	0
gCSD16_NYC_20	dfrA40	1
gCSD16_NYC_20	dfrA41	1
gCSD16_NYC_20	dfrA44	2
gCSD16_NYC_20	dfrF	0
gCSD16_NYC_20	dfrG	1
gCSD16_NYC_20	erm(36)	0
gCSD16_NYC_20	erm(51)	0
gCSD16_NYC_20	erm(A)	0
gCSD16_NYC_20	erm(B)	0
gCSD16_NYC_20	erm(C)	0
gCSD16_NYC_20	erm(F)	0
gCSD16_NYC_20	erm(X)	1
gCSD16_NYC_20	erm(Y)	0
gCSD16_NYC_20	floR	0
gCSD16_NYC_20	fosA	0
gCSD16_NYC_20	fosA8	0
gCSD16_NYC_20	fosB	0
gCSD16_NYC_20	fosB6	0
gCSD16_NYC_20	fosD	0
gCSD16_NYC_20	fosF	0
gCSD16_NYC_20	fusB	0
gCSD16_NYC_20	lnu(A)	1
gCSD16_NYC_20	lnu(AN2)	0
gCSD16_NYC_20	lnu(C)	0
gCSD16_NYC_20	mcr-10.1	0
gCSD16_NYC_20	mcr-3.42	0
gCSD16_NYC_20	mecA	0
gCSD16_NYC_20	mecI	0
gCSD16_NYC_20	mecR1	0
gCSD16_NYC_20	mef(A)	0
gCSD16_NYC_20	mph(C)	1
gCSD16_NYC_20	mph(E)	1
gCSD16_NYC_20	mphK	0
gCSD16_NYC_20	msr(A)	1
gCSD16_NYC_20	msr(D)	0
gCSD16_NYC_20	msr(E)	1
gCSD16_NYC_20	mupA	0
gCSD16_NYC_20	oqxA	0
gCSD16_NYC_20	oqxB	0
gCSD16_NYC_20	qac	3
gCSD16_NYC_20	qacA	1
gCSD16_NYC_20	qacB	0
gCSD16_NYC_20	qacC	1
gCSD16_NYC_20	qacE	1
gCSD16_NYC_20	qacEdelta1	0
gCSD16_NYC_20	qacF	0
gCSD16_NYC_20	qacG	0
gCSD16_NYC_20	qacG2	0
gCSD16_NYC_20	qacH	0
gCSD16_NYC_20	qacJ	0
gCSD16_NYC_20	qacL	0
gCSD16_NYC_20	qacZ	0
gCSD16_NYC_20	sat4	0
gCSD16_NYC_20	str	0
gCSD16_NYC_20	sul1	1
gCSD16_NYC_20	sul2	1
gCSD16_NYC_20	tet(32)	0
gCSD16_NYC_20	tet(37)	0
gCSD16_NYC_20	tet(39)	1
gCSD16_NYC_20	tet(H)	0
gCSD16_NYC_20	tet(K)	0
gCSD16_NYC_20	tet(M)	0
gCSD16_NYC_20	tet(Q)	0
gCSD16_NYC_20	tetA	0
gCSD16_NYC_20	vanR-O	0
gCSD16_NYC_20	vanXY-C	0
gCSD16_NYC_20	vga(A)	1
gCSD16_NYC_20	vga(A)-LC	0
gCSD16_NYC_20	vga(E)	0
gCSD16_NYC_21	aac(3)-XI	0
gCSD16_NYC_21	aac(6')	1
gCSD16_NYC_21	aac(6')-I	1
gCSD16_NYC_21	aac(6')-Ib	0
gCSD16_NYC_21	aac(6')-If	0
gCSD16_NYC_21	aadA1	0
gCSD16_NYC_21	aadA2	1
gCSD16_NYC_21	aadA27	1
gCSD16_NYC_21	aadA5	0
gCSD16_NYC_21	aadD1	0
gCSD16_NYC_21	aadS	0
gCSD16_NYC_21	ant(2'')-Ia	0
gCSD16_NYC_21	ant(3'')-IIa	1
gCSD16_NYC_21	ant(3'')-IIb	0
gCSD16_NYC_21	aph(3'')-Ib	0
gCSD16_NYC_21	aph(3')-IIIa	0
gCSD16_NYC_21	aph(3')-IIb	0
gCSD16_NYC_21	aph(3')-Ia	0
gCSD16_NYC_21	aph(3')-VI	0
gCSD16_NYC_21	aph(6)	1
gCSD16_NYC_21	aph(6)-Id	1
gCSD16_NYC_21	bcrB	0
gCSD16_NYC_21	bcrC	0
gCSD16_NYC_21	blaACT	0
gCSD16_NYC_21	blaACT-1	0
gCSD16_NYC_21	blaADC	2
gCSD16_NYC_21	blaADC-130	0
gCSD16_NYC_21	blaADC-245	0
gCSD16_NYC_21	blaBJP	0
gCSD16_NYC_21	blaCARB-16	0
gCSD16_NYC_21	blaCARB-50	0
gCSD16_NYC_21	blaI	1
gCSD16_NYC_21	blaIND	0
gCSD16_NYC_21	blaL1	0
gCSD16_NYC_21	blaL2	0
gCSD16_NYC_21	blaLUT	1
gCSD16_NYC_21	blaMOX	0
gCSD16_NYC_21	blaOXA	5
gCSD16_NYC_21	blaOXA-1091	0
gCSD16_NYC_21	blaOXA-23	1
gCSD16_NYC_21	blaOXA-278	0
gCSD16_NYC_21	blaOXA-48	0
gCSD16_NYC_21	blaOXA-486	0
gCSD16_NYC_21	blaOXA-506	1
gCSD16_NYC_21	blaOXA-51	0
gCSD16_NYC_21	blaOXA-64	0
gCSD16_NYC_21	blaOXA-65	0
gCSD16_NYC_21	blaOXA-652	0
gCSD16_NYC_21	blaOXA-818	0
gCSD16_NYC_21	blaOXA-967	0
gCSD16_NYC_21	blaPDC-3	0
gCSD16_NYC_21	blaPRC	0
gCSD16_NYC_21	blaPST	0
gCSD16_NYC_21	blaR1	0
gCSD16_NYC_21	blaRTG	1
gCSD16_NYC_21	blaZ	1
gCSD16_NYC_21	bleO	0
gCSD16_NYC_21	cat-TC	0
gCSD16_NYC_21	catA	0
gCSD16_NYC_21	catA16	0
gCSD16_NYC_21	catB7	0
gCSD16_NYC_21	cfiA	0
gCSD16_NYC_21	cfxA	1
gCSD16_NYC_21	cfxA3	0
gCSD16_NYC_21	cfxA4	0
gCSD16_NYC_21	cmx	1
gCSD16_NYC_21	cphA1	0
gCSD16_NYC_21	crpP	0
gCSD16_NYC_21	dfrA1	0
gCSD16_NYC_21	dfrA15	0
gCSD16_NYC_21	dfrA16	0
gCSD16_NYC_21	dfrA22	0
gCSD16_NYC_21	dfrA3	0
gCSD16_NYC_21	dfrA40	2
gCSD16_NYC_21	dfrA41	1
gCSD16_NYC_21	dfrA44	1
gCSD16_NYC_21	dfrF	0
gCSD16_NYC_21	dfrG	0
gCSD16_NYC_21	erm(36)	0
gCSD16_NYC_21	erm(51)	0
gCSD16_NYC_21	erm(A)	0
gCSD16_NYC_21	erm(B)	0
gCSD16_NYC_21	erm(C)	1
gCSD16_NYC_21	erm(F)	0
gCSD16_NYC_21	erm(X)	0
gCSD16_NYC_21	erm(Y)	0
gCSD16_NYC_21	floR	0
gCSD16_NYC_21	fosA	1
gCSD16_NYC_21	fosA8	1
gCSD16_NYC_21	fosB	2
gCSD16_NYC_21	fosB6	0
gCSD16_NYC_21	fosD	0
gCSD16_NYC_21	fosF	0
gCSD16_NYC_21	fusB	0
gCSD16_NYC_21	lnu(A)	1
gCSD16_NYC_21	lnu(AN2)	0
gCSD16_NYC_21	lnu(C)	0
gCSD16_NYC_21	mcr-10.1	0
gCSD16_NYC_21	mcr-3.42	0
gCSD16_NYC_21	mecA	1
gCSD16_NYC_21	mecI	1
gCSD16_NYC_21	mecR1	0
gCSD16_NYC_21	mef(A)	0
gCSD16_NYC_21	mph(C)	1
gCSD16_NYC_21	mph(E)	1
gCSD16_NYC_21	mphK	0
gCSD16_NYC_21	msr(A)	0
gCSD16_NYC_21	msr(D)	0
gCSD16_NYC_21	msr(E)	1
gCSD16_NYC_21	mupA	0
gCSD16_NYC_21	oqxA	0
gCSD16_NYC_21	oqxB	0
gCSD16_NYC_21	qac	2
gCSD16_NYC_21	qacA	1
gCSD16_NYC_21	qacB	0
gCSD16_NYC_21	qacC	1
gCSD16_NYC_21	qacE	0
gCSD16_NYC_21	qacEdelta1	0
gCSD16_NYC_21	qacF	0
gCSD16_NYC_21	qacG	0
gCSD16_NYC_21	qacG2	0
gCSD16_NYC_21	qacH	0
gCSD16_NYC_21	qacJ	0
gCSD16_NYC_21	qacL	0
gCSD16_NYC_21	qacZ	0
gCSD16_NYC_21	sat4	0
gCSD16_NYC_21	str	0
gCSD16_NYC_21	sul1	0
gCSD16_NYC_21	sul2	1
gCSD16_NYC_21	tet(32)	0
gCSD16_NYC_21	tet(37)	0
gCSD16_NYC_21	tet(39)	1
gCSD16_NYC_21	tet(H)	0
gCSD16_NYC_21	tet(K)	0
gCSD16_NYC_21	tet(M)	1
gCSD16_NYC_21	tet(Q)	0
gCSD16_NYC_21	tetA	0
gCSD16_NYC_21	vanR-O	0
gCSD16_NYC_21	vanXY-C	0
gCSD16_NYC_21	vga(A)	0
gCSD16_NYC_21	vga(A)-LC	0
gCSD16_NYC_21	vga(E)	0
gCSD16_NYC_22	aac(3)-XI	1
gCSD16_NYC_22	aac(6')	0
gCSD16_NYC_22	aac(6')-I	0
gCSD16_NYC_22	aac(6')-Ib	0
gCSD16_NYC_22	aac(6')-If	0
gCSD16_NYC_22	aadA1	0
gCSD16_NYC_22	aadA2	0
gCSD16_NYC_22	aadA27	0
gCSD16_NYC_22	aadA5	0
gCSD16_NYC_22	aadD1	0
gCSD16_NYC_22	aadS	0
gCSD16_NYC_22	ant(2'')-Ia	0
gCSD16_NYC_22	ant(3'')-IIa	0
gCSD16_NYC_22	ant(3'')-IIb	0
gCSD16_NYC_22	aph(3'')-Ib	0
gCSD16_NYC_22	aph(3')-IIIa	0
gCSD16_NYC_22	aph(3')-IIb	0
gCSD16_NYC_22	aph(3')-Ia	1
gCSD16_NYC_22	aph(3')-VI	0
gCSD16_NYC_22	aph(6)	1
gCSD16_NYC_22	aph(6)-Id	1
gCSD16_NYC_22	bcrB	0
gCSD16_NYC_22	bcrC	0
gCSD16_NYC_22	blaACT	0
gCSD16_NYC_22	blaACT-1	0
gCSD16_NYC_22	blaADC	0
gCSD16_NYC_22	blaADC-130	0
gCSD16_NYC_22	blaADC-245	0
gCSD16_NYC_22	blaBJP	0
gCSD16_NYC_22	blaCARB-16	0
gCSD16_NYC_22	blaCARB-50	0
gCSD16_NYC_22	blaI	1
gCSD16_NYC_22	blaIND	0
gCSD16_NYC_22	blaL1	0
gCSD16_NYC_22	blaL2	0
gCSD16_NYC_22	blaLUT	0
gCSD16_NYC_22	blaMOX	0
gCSD16_NYC_22	blaOXA	0
gCSD16_NYC_22	blaOXA-1091	0
gCSD16_NYC_22	blaOXA-23	0
gCSD16_NYC_22	blaOXA-278	0
gCSD16_NYC_22	blaOXA-48	0
gCSD16_NYC_22	blaOXA-486	0
gCSD16_NYC_22	blaOXA-506	0
gCSD16_NYC_22	blaOXA-51	0
gCSD16_NYC_22	blaOXA-64	0
gCSD16_NYC_22	blaOXA-65	0
gCSD16_NYC_22	blaOXA-652	0
gCSD16_NYC_22	blaOXA-818	0
gCSD16_NYC_22	blaOXA-967	0
gCSD16_NYC_22	blaPDC-3	0
gCSD16_NYC_22	blaPRC	0
gCSD16_NYC_22	blaPST	0
gCSD16_NYC_22	blaR1	0
gCSD16_NYC_22	blaRTG	1
gCSD16_NYC_22	blaZ	1
gCSD16_NYC_22	bleO	0
gCSD16_NYC_22	cat-TC	0
gCSD16_NYC_22	catA	0
gCSD16_NYC_22	catA16	0
gCSD16_NYC_22	catB7	0
gCSD16_NYC_22	cfiA	0
gCSD16_NYC_22	cfxA	0
gCSD16_NYC_22	cfxA3	0
gCSD16_NYC_22	cfxA4	0
gCSD16_NYC_22	cmx	0
gCSD16_NYC_22	cphA1	0
gCSD16_NYC_22	crpP	0
gCSD16_NYC_22	dfrA1	0
gCSD16_NYC_22	dfrA15	0
gCSD16_NYC_22	dfrA16	0
gCSD16_NYC_22	dfrA22	0
gCSD16_NYC_22	dfrA3	0
gCSD16_NYC_22	dfrA40	0
gCSD16_NYC_22	dfrA41	0
gCSD16_NYC_22	dfrA44	0
gCSD16_NYC_22	dfrF	0
gCSD16_NYC_22	dfrG	1
gCSD16_NYC_22	erm(36)	0
gCSD16_NYC_22	erm(51)	0
gCSD16_NYC_22	erm(A)	0
gCSD16_NYC_22	erm(B)	0
gCSD16_NYC_22	erm(C)	1
gCSD16_NYC_22	erm(F)	0
gCSD16_NYC_22	erm(X)	1
gCSD16_NYC_22	erm(Y)	0
gCSD16_NYC_22	floR	0
gCSD16_NYC_22	fosA	1
gCSD16_NYC_22	fosA8	1
gCSD16_NYC_22	fosB	0
gCSD16_NYC_22	fosB6	0
gCSD16_NYC_22	fosD	0
gCSD16_NYC_22	fosF	0
gCSD16_NYC_22	fusB	0
gCSD16_NYC_22	lnu(A)	1
gCSD16_NYC_22	lnu(AN2)	0
gCSD16_NYC_22	lnu(C)	0
gCSD16_NYC_22	mcr-10.1	0
gCSD16_NYC_22	mcr-3.42	0
gCSD16_NYC_22	mecA	0
gCSD16_NYC_22	mecI	0
gCSD16_NYC_22	mecR1	0
gCSD16_NYC_22	mef(A)	1
gCSD16_NYC_22	mph(C)	1
gCSD16_NYC_22	mph(E)	1
gCSD16_NYC_22	mphK	0
gCSD16_NYC_22	msr(A)	1
gCSD16_NYC_22	msr(D)	1
gCSD16_NYC_22	msr(E)	0
gCSD16_NYC_22	mupA	1
gCSD16_NYC_22	oqxA	0
gCSD16_NYC_22	oqxB	0
gCSD16_NYC_22	qac	3
gCSD16_NYC_22	qacA	1
gCSD16_NYC_22	qacB	0
gCSD16_NYC_22	qacC	1
gCSD16_NYC_22	qacE	0
gCSD16_NYC_22	qacEdelta1	0
gCSD16_NYC_22	qacF	0
gCSD16_NYC_22	qacG	0
gCSD16_NYC_22	qacG2	0
gCSD16_NYC_22	qacH	0
gCSD16_NYC_22	qacJ	0
gCSD16_NYC_22	qacL	0
gCSD16_NYC_22	qacZ	0
gCSD16_NYC_22	sat4	0
gCSD16_NYC_22	str	0
gCSD16_NYC_22	sul1	0
gCSD16_NYC_22	sul2	0
gCSD16_NYC_22	tet(32)	0
gCSD16_NYC_22	tet(37)	0
gCSD16_NYC_22	tet(39)	1
gCSD16_NYC_22	tet(H)	0
gCSD16_NYC_22	tet(K)	1
gCSD16_NYC_22	tet(M)	0
gCSD16_NYC_22	tet(Q)	0
gCSD16_NYC_22	tetA	0
gCSD16_NYC_22	vanR-O	0
gCSD16_NYC_22	vanXY-C	0
gCSD16_NYC_22	vga(A)	1
gCSD16_NYC_22	vga(A)-LC	0
gCSD16_NYC_22	vga(E)	0
gCSD16_NYC_23	aac(3)-XI	0
gCSD16_NYC_23	aac(6')	0
gCSD16_NYC_23	aac(6')-I	0
gCSD16_NYC_23	aac(6')-Ib	0
gCSD16_NYC_23	aac(6')-If	0
gCSD16_NYC_23	aadA1	0
gCSD16_NYC_23	aadA2	1
gCSD16_NYC_23	aadA27	1
gCSD16_NYC_23	aadA5	0
gCSD16_NYC_23	aadD1	0
gCSD16_NYC_23	aadS	0
gCSD16_NYC_23	ant(2'')-Ia	0
gCSD16_NYC_23	ant(3'')-IIa	1
gCSD16_NYC_23	ant(3'')-IIb	0
gCSD16_NYC_23	aph(3'')-Ib	1
gCSD16_NYC_23	aph(3')-IIIa	0
gCSD16_NYC_23	aph(3')-IIb	0
gCSD16_NYC_23	aph(3')-Ia	0
gCSD16_NYC_23	aph(3')-VI	0
gCSD16_NYC_23	aph(6)	1
gCSD16_NYC_23	aph(6)-Id	1
gCSD16_NYC_23	bcrB	0
gCSD16_NYC_23	bcrC	1
gCSD16_NYC_23	blaACT	0
gCSD16_NYC_23	blaACT-1	0
gCSD16_NYC_23	blaADC	1
gCSD16_NYC_23	blaADC-130	0
gCSD16_NYC_23	blaADC-245	0
gCSD16_NYC_23	blaBJP	0
gCSD16_NYC_23	blaCARB-16	0
gCSD16_NYC_23	blaCARB-50	0
gCSD16_NYC_23	blaI	1
gCSD16_NYC_23	blaIND	0
gCSD16_NYC_23	blaL1	0
gCSD16_NYC_23	blaL2	0
gCSD16_NYC_23	blaLUT	0
gCSD16_NYC_23	blaMOX	0
gCSD16_NYC_23	blaOXA	6
gCSD16_NYC_23	blaOXA-1091	0
gCSD16_NYC_23	blaOXA-23	0
gCSD16_NYC_23	blaOXA-278	0
gCSD16_NYC_23	blaOXA-48	0
gCSD16_NYC_23	blaOXA-486	0
gCSD16_NYC_23	blaOXA-506	0
gCSD16_NYC_23	blaOXA-51	1
gCSD16_NYC_23	blaOXA-64	0
gCSD16_NYC_23	blaOXA-65	0
gCSD16_NYC_23	blaOXA-652	0
gCSD16_NYC_23	blaOXA-818	1
gCSD16_NYC_23	blaOXA-967	0
gCSD16_NYC_23	blaPDC-3	0
gCSD16_NYC_23	blaPRC	0
gCSD16_NYC_23	blaPST	0
gCSD16_NYC_23	blaR1	1
gCSD16_NYC_23	blaRTG	1
gCSD16_NYC_23	blaZ	1
gCSD16_NYC_23	bleO	0
gCSD16_NYC_23	cat-TC	0
gCSD16_NYC_23	catA	0
gCSD16_NYC_23	catA16	0
gCSD16_NYC_23	catB7	0
gCSD16_NYC_23	cfiA	0
gCSD16_NYC_23	cfxA	0
gCSD16_NYC_23	cfxA3	0
gCSD16_NYC_23	cfxA4	0
gCSD16_NYC_23	cmx	0
gCSD16_NYC_23	cphA1	0
gCSD16_NYC_23	crpP	0
gCSD16_NYC_23	dfrA1	0
gCSD16_NYC_23	dfrA15	0
gCSD16_NYC_23	dfrA16	0
gCSD16_NYC_23	dfrA22	0
gCSD16_NYC_23	dfrA3	0
gCSD16_NYC_23	dfrA40	0
gCSD16_NYC_23	dfrA41	0
gCSD16_NYC_23	dfrA44	1
gCSD16_NYC_23	dfrF	0
gCSD16_NYC_23	dfrG	0
gCSD16_NYC_23	erm(36)	0
gCSD16_NYC_23	erm(51)	0
gCSD16_NYC_23	erm(A)	1
gCSD16_NYC_23	erm(B)	0
gCSD16_NYC_23	erm(C)	1
gCSD16_NYC_23	erm(F)	0
gCSD16_NYC_23	erm(X)	1
gCSD16_NYC_23	erm(Y)	0
gCSD16_NYC_23	floR	0
gCSD16_NYC_23	fosA	0
gCSD16_NYC_23	fosA8	0
gCSD16_NYC_23	fosB	2
gCSD16_NYC_23	fosB6	0
gCSD16_NYC_23	fosD	0
gCSD16_NYC_23	fosF	0
gCSD16_NYC_23	fusB	0
gCSD16_NYC_23	lnu(A)	1
gCSD16_NYC_23	lnu(AN2)	0
gCSD16_NYC_23	lnu(C)	0
gCSD16_NYC_23	mcr-10.1	0
gCSD16_NYC_23	mcr-3.42	0
gCSD16_NYC_23	mecA	0
gCSD16_NYC_23	mecI	0
gCSD16_NYC_23	mecR1	0
gCSD16_NYC_23	mef(A)	1
gCSD16_NYC_23	mph(C)	1
gCSD16_NYC_23	mph(E)	1
gCSD16_NYC_23	mphK	0
gCSD16_NYC_23	msr(A)	1
gCSD16_NYC_23	msr(D)	1
gCSD16_NYC_23	msr(E)	1
gCSD16_NYC_23	mupA	0
gCSD16_NYC_23	oqxA	0
gCSD16_NYC_23	oqxB	0
gCSD16_NYC_23	qac	2
gCSD16_NYC_23	qacA	1
gCSD16_NYC_23	qacB	0
gCSD16_NYC_23	qacC	1
gCSD16_NYC_23	qacE	0
gCSD16_NYC_23	qacEdelta1	0
gCSD16_NYC_23	qacF	0
gCSD16_NYC_23	qacG	0
gCSD16_NYC_23	qacG2	0
gCSD16_NYC_23	qacH	0
gCSD16_NYC_23	qacJ	0
gCSD16_NYC_23	qacL	0
gCSD16_NYC_23	qacZ	0
gCSD16_NYC_23	sat4	0
gCSD16_NYC_23	str	0
gCSD16_NYC_23	sul1	1
gCSD16_NYC_23	sul2	1
gCSD16_NYC_23	tet(32)	0
gCSD16_NYC_23	tet(37)	1
gCSD16_NYC_23	tet(39)	0
gCSD16_NYC_23	tet(H)	0
gCSD16_NYC_23	tet(K)	0
gCSD16_NYC_23	tet(M)	0
gCSD16_NYC_23	tet(Q)	0
gCSD16_NYC_23	tetA	0
gCSD16_NYC_23	vanR-O	0
gCSD16_NYC_23	vanXY-C	0
gCSD16_NYC_23	vga(A)	1
gCSD16_NYC_23	vga(A)-LC	0
gCSD16_NYC_23	vga(E)	0
gCSD16_NYC_24	aac(3)-XI	0
gCSD16_NYC_24	aac(6')	0
gCSD16_NYC_24	aac(6')-I	0
gCSD16_NYC_24	aac(6')-Ib	0
gCSD16_NYC_24	aac(6')-If	0
gCSD16_NYC_24	aadA1	0
gCSD16_NYC_24	aadA2	1
gCSD16_NYC_24	aadA27	1
gCSD16_NYC_24	aadA5	0
gCSD16_NYC_24	aadD1	0
gCSD16_NYC_24	aadS	0
gCSD16_NYC_24	ant(2'')-Ia	0
gCSD16_NYC_24	ant(3'')-IIa	0
gCSD16_NYC_24	ant(3'')-IIb	0
gCSD16_NYC_24	aph(3'')-Ib	1
gCSD16_NYC_24	aph(3')-IIIa	0
gCSD16_NYC_24	aph(3')-IIb	0
gCSD16_NYC_24	aph(3')-Ia	0
gCSD16_NYC_24	aph(3')-VI	0
gCSD16_NYC_24	aph(6)	1
gCSD16_NYC_24	aph(6)-Id	1
gCSD16_NYC_24	bcrB	0
gCSD16_NYC_24	bcrC	0
gCSD16_NYC_24	blaACT	0
gCSD16_NYC_24	blaACT-1	0
gCSD16_NYC_24	blaADC	0
gCSD16_NYC_24	blaADC-130	0
gCSD16_NYC_24	blaADC-245	0
gCSD16_NYC_24	blaBJP	0
gCSD16_NYC_24	blaCARB-16	0
gCSD16_NYC_24	blaCARB-50	0
gCSD16_NYC_24	blaI	1
gCSD16_NYC_24	blaIND	0
gCSD16_NYC_24	blaL1	0
gCSD16_NYC_24	blaL2	0
gCSD16_NYC_24	blaLUT	1
gCSD16_NYC_24	blaMOX	0
gCSD16_NYC_24	blaOXA	3
gCSD16_NYC_24	blaOXA-1091	0
gCSD16_NYC_24	blaOXA-23	1
gCSD16_NYC_24	blaOXA-278	0
gCSD16_NYC_24	blaOXA-48	0
gCSD16_NYC_24	blaOXA-486	0
gCSD16_NYC_24	blaOXA-506	0
gCSD16_NYC_24	blaOXA-51	0
gCSD16_NYC_24	blaOXA-64	0
gCSD16_NYC_24	blaOXA-65	0
gCSD16_NYC_24	blaOXA-652	0
gCSD16_NYC_24	blaOXA-818	0
gCSD16_NYC_24	blaOXA-967	0
gCSD16_NYC_24	blaPDC-3	0
gCSD16_NYC_24	blaPRC	0
gCSD16_NYC_24	blaPST	0
gCSD16_NYC_24	blaR1	1
gCSD16_NYC_24	blaRTG	0
gCSD16_NYC_24	blaZ	0
gCSD16_NYC_24	bleO	0
gCSD16_NYC_24	cat-TC	0
gCSD16_NYC_24	catA	0
gCSD16_NYC_24	catA16	0
gCSD16_NYC_24	catB7	0
gCSD16_NYC_24	cfiA	0
gCSD16_NYC_24	cfxA	0
gCSD16_NYC_24	cfxA3	0
gCSD16_NYC_24	cfxA4	0
gCSD16_NYC_24	cmx	0
gCSD16_NYC_24	cphA1	0
gCSD16_NYC_24	crpP	0
gCSD16_NYC_24	dfrA1	0
gCSD16_NYC_24	dfrA15	0
gCSD16_NYC_24	dfrA16	0
gCSD16_NYC_24	dfrA22	0
gCSD16_NYC_24	dfrA3	0
gCSD16_NYC_24	dfrA40	1
gCSD16_NYC_24	dfrA41	1
gCSD16_NYC_24	dfrA44	2
gCSD16_NYC_24	dfrF	0
gCSD16_NYC_24	dfrG	0
gCSD16_NYC_24	erm(36)	0
gCSD16_NYC_24	erm(51)	0
gCSD16_NYC_24	erm(A)	0
gCSD16_NYC_24	erm(B)	0
gCSD16_NYC_24	erm(C)	1
gCSD16_NYC_24	erm(F)	0
gCSD16_NYC_24	erm(X)	0
gCSD16_NYC_24	erm(Y)	0
gCSD16_NYC_24	floR	1
gCSD16_NYC_24	fosA	1
gCSD16_NYC_24	fosA8	0
gCSD16_NYC_24	fosB	0
gCSD16_NYC_24	fosB6	0
gCSD16_NYC_24	fosD	0
gCSD16_NYC_24	fosF	0
gCSD16_NYC_24	fusB	1
gCSD16_NYC_24	lnu(A)	1
gCSD16_NYC_24	lnu(AN2)	0
gCSD16_NYC_24	lnu(C)	0
gCSD16_NYC_24	mcr-10.1	0
gCSD16_NYC_24	mcr-3.42	0
